timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
862963200000,83,83,81.40625,81.5,2327200,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
