timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1219968000000,129.73,130.14,128.51,128.79,189209990,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
