timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
840153600000,66.46875,66.875,66.46875,66.84375,475100,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
