timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1311033600000,131.34,132.89,131.31,132.73,166554900,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
