timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1339718400000,133.38,134.26,133.1,134.14,169444420,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
