timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1093996800000,110.95,111.64,110.48,111.32,52778300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
