timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
938995200000,129.1875,130.875,128.75,130.75,6341600,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
