timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
855619200000,78.78125,79.375,78.125,79.375,1664300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
