timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1103068800000,120.7,121.11,120.31,120.88,46699200,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
