timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
905904000000,104.75,105.25,103.15625,105,11024900,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
