timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1503446400000,244.33,245.05,244.16,244.56,50203837,244.691838992307,135267,0.1157,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
