timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1150070400000,125.88,125.93,123.82,123.99,95815904,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
