timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1628812800000,445.59,445.94,445.07,445.92,39470251,445.60644747681,134518,0.1462,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
