timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1170115200000,142.35,142.86,142.06,142.86,70424100,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
