timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1257206400000,103.74,104.8,103.54,104.65,228362520,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
