timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1407369600000,192.935,193.13,190.55,191.03,135733420,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
