timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
869616000000,93.9375,94.48438,93.53125,93.65625,3204300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
