timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1251936000000,100.4,100.77,99.59,100.65,143572280,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
