timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1388707200000,183.21,183.6,182.63,182.885,81390502,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
