timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1235952000000,72.52,73.9169,70.37,70.6,426453250,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
