timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
999216000000,113.4,114.77,113.13,114.15,15985400,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
