timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1544659200000,266.52,267.49,264.12,265.37,96662717,265.646505673951,380411,0.1966,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
