timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1743015600000,567.4,569.58,567.19,568.74,8520855,568.493582880427,42054,0.1784,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
1743012000000,568.06,569.49,567.2,567.41,3145518,568.442119435018,15960,0.1832,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
1743008400000,569.49,570.1999,567.94,568.0498,3457373,568.951079059679,16538,0.1837,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
1743004800000,570.66,571.39,569.28,569.49,3372212,570.557914478538,16243,0.1812,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
1743001200000,573.42,573.84,570.12,570.66,3235263,571.999095309717,15748,0.1771,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
1742997600000,573.62,574.52,572.486,573.44,4553609,573.469223582196,20699,0.1716,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
1742994000000,575.19,576.33,573.33,573.63,3091582,574.945305433367,16345,0.1722,0,1h,rth+eth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
