timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
938563200000,128.4375,129.125,126.75,126.8125,7580300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
