timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
866073600000,87.875,89,87.5625,88.96875,4273300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
