timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
946857600000,148.25,148.25,143.875,145.4375,8164300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
