timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1075680000000,113.7,114.68,113.12,113.97,38832400,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
