timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1259625600000,110.92,111.66,110.73,111.3,159613620,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
