timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
831340800000,64.5625,64.5625,63.6875,64.25,647500,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
