timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1263254400000,113.97,114.21,113.22,113.66,163333430,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
