timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1731456000000,597.37,599.23,594.96,597.19,47400882,597.181541619626,117238,0.1388,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
