timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1150243200000,122.84,123.63,122.34,123.5,163566400,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
