timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1056412800000,98.22,99.09,98.02,98.52,36213600,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
