timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1221782400000,126.7,128,116.52,124.12,501146910,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
