timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1507075200000,252.69,253.44,252.56,253.16,55953619,253.009425538677,109500,0.0878,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
