timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1091059200000,110.54,110.87,110,110.57,52200500,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
