timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1387324800000,178.92,181.73,177.32,181.7,234906480,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
