timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1216598400000,126.51,126.8,125.19,126.13,222862990,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
