timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
973555200000,143.14063,144,142.5625,143.75,5231300,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
