timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1604448000000,340.86,347.94,339.59,343.54,126959700,344.341708057147,500850,0.2879,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
