timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1217203200000,125.51,126.06,123.42,123.59,205202880,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
