timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1081987200000,113.45,113.78,112.36,112.96,61602500,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
