timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1165968000000,142.23,142.34,141.56,141.87,55570000,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
