timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1347494400000,144.37,147.04,143.99,146.59,225470100,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
