timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1673913600000,398.48,400.23,397.06,397.77,62677281,398.185926558285,437663,0.1964,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
