timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1427414400000,205.13,205.95,204.9,205.74,118938966,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
