timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1249603200000,100.94,102.03,100.39,101.202,220684350,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
