timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1498694400000,243.66,243.72,239.955,241.35,106949719,241.548226975706,351228,0.1052,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
