timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
900374400000,116.9375,118.15625,116.9375,117.8125,6983600,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
