timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1279152000000,109.61,110.06,108.17,109.68,232337890,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
