timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
898732800000,113.90625,114.4375,112.8125,113.21875,5854800,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
