timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1657584000000,383.65,386.16,378.99,380.83,62219178,382.559725534883,514054,0.2676,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
