timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1127260800000,121.79,121.87,120.78,120.91,94469104,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
