timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
913075200000,118.53125,119.75,117.5,118.40625,10102600,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
