timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1331510400000,137.55,137.76,137.09,137.58,104003471,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
