timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
940464000000,127.21875,129,126.625,129,9105400,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
