timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1703030400000,473.96,475.895,467.82,468.26,102920959,471.268848003797,666820,0.1391,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
