timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
809827200000,56.34375,56.5,56.29688,56.40625,491900,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
