timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1312243200000,127.81,128.5,125.49,125.49,346653760,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
