timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1174521600000,143.48,143.68,142.79,143.18,119002202,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
