timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1210118400000,141.96,142.04,139.13,139.52,199267240,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
