timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1597968000000,337.92,339.72,337.55,339.48,55106628,338.294984211536,163112,0.222,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
