timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1400457600000,187.69,188.89,187.52,188.74,63839398,,0,,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
