timestamp,open,high,low,close,volume,vwap,count,imp_vol,event_flags,tf,session,source_transport,source_url
1577404800000,323.74,323.8,322.28,322.86,42554820,323.031371882786,123431,0.1284,0,1d,rth,ws,wss://api.robinhood.com/marketdata/streaming/legend/
